gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ikzf2	60.3707132878031	-0.712156257305506	0.258215180352047	-2.75799531357747	0.00581570316694788	0.0137464241089889
Paqr5	1.96319677428773	-5.35918514525897	1.94715397353532	-2.75231708334223	0.00591751939959039	0.0139587782229038
Ccl5	2.96280852865318	-2.8253769676656	1.02727391754894	-2.75036377289409	0.00595291379528769	0.0140374832250396
Cyp2j9	12.9824357665595	-0.958876867124755	0.350388236060697	-2.73661261549503	0.00620753439886204	0.0145978447040111
Fancd2	303.295122855475	-1.00186581515617	0.36611960937067	-2.73644401860445	0.00621071613067187	0.0146028294796064
Slc16a6	38.9919003773967	-0.7010105196913	0.256711575082145	-2.7307320266606	0.00631938320033747	0.0148380326169126
Cacnb4	9.05932793770521	-1.16757147114166	0.427879922109608	-2.72873628981022	0.00635775236143018	0.014910301035249
Casp14	4.94248944038243	-2.78660606431185	1.02304236043012	-2.72384230809395	0.00645273080006769	0.0151072788184796
Qrich2	1.95413330730169	-5.24587827073711	1.93552886067696	-2.71030743964331	0.00672208679660302	0.0156818278678812
Hcn3	11.1729123209735	-1.58391315774379	0.584666389804235	-2.70908878185067	0.00674682830849323	0.0157342078089861
Fsbp	11.8694878090591	-1.43986151011667	0.532039242027614	-2.70630697207469	0.0068036122624966	0.0158531890542837
Prrt4	5.04412908885659	-1.95882826720263	0.725452700711936	-2.70014608158506	0.00693090359309096	0.0161197436409
Ifitm6	7.90817644964507	-1.41772419730273	0.525154144673757	-2.69963440578664	0.00694157103478438	0.0161390939682592
Dio3os	50.9329646206899	-0.852583040973393	0.315889593381374	-2.69899059303314	0.00695501422534161	0.0161648826231317
Optc	6.99054648677296	-1.42154819237434	0.527999105935723	-2.69233068085421	0.00709545539375161	0.0164662466943603
Zkscan4	31.1319586238753	-0.623250104231335	0.231541165062947	-2.69174642902871	0.00710789648797466	0.0164923349155673
Nav3	159.901044319178	-0.798921701969078	0.297938185680938	-2.68150153409554	0.0073292578383251	0.0169461603525187
Tmem88	21.4143610930844	-1.12457192095344	0.420106299907884	-2.6768746890966	0.00743124227076673	0.0171672683506456
Osr2	6.83198228860754	-1.49695883206259	0.559634258177367	-2.67488776855428	0.00747542706633715	0.0172606418408288
E2f7	258.94108346747	-1.17509757374323	0.440855005093973	-2.66549672832397	0.00768746796990016	0.0176997127572216
Sorbs2os	14.500456315174	-1.10148948410086	0.413260047777822	-2.66536649265705	0.00769044608757528	0.0177036051739762
Hspa12a	4.23686926140865	-1.67553725933771	0.630431798864309	-2.65776133493917	0.00786615768828679	0.0180838769794254
Ccdc39	31.8145998780732	-1.06879938917659	0.40372634612328	-2.64733624505701	0.00811286412329016	0.0186043832046764
Gpr63	1.57657772485305	-5.94904253024695	2.25776986699524	-2.63491980170869	0.00841571646432226	0.019244320868856
Mybl1	147.512619612761	-0.981550070734039	0.374094732309793	-2.62380083427961	0.00869546160446454	0.0198378292784781
Oas1a	1.96071916744975	-4.95878321366951	1.89248445141925	-2.62025043849144	0.00878652144511669	0.0200356003101749
Ube2t	101.811467422587	-0.655351698728781	0.250374075297659	-2.61749024115081	0.00885790211016904	0.0201896653409273
E2f8	242.214201888133	-0.911415338227718	0.348205018694585	-2.61746755300828	0.00885849098195012	0.0201896653409273
Apobec1	251.351868316953	-0.629814932331063	0.240659889167511	-2.61703325182154	0.00886977003317122	0.020212021537306
Lrfn3	23.9642860769603	-0.85979097303668	0.32875886105744	-2.61526326703772	0.00891587034809945	0.0203002512479496
Pard3bos3	7.31885485785056	-1.49794661505675	0.575735046360089	-2.60179856086071	0.00927363054219014	0.0210312419520228
Dmrta2	2.67882947705372	-2.67216221415644	1.02772684830627	-2.60007045506327	0.00932046224481907	0.0211304791205708
Ggn	35.3436561606949	-0.604720591320003	0.23309340814196	-2.5943272962559	0.00947762158501816	0.0214443470123416
Armh1	8.32946860477166	-1.91843169334543	0.740413856427733	-2.59102618986802	0.00956902088857936	0.021633350414003
Zfp105	31.3771270509341	-0.720638629427064	0.278601067782807	-2.5866326901118	0.00969188459930752	0.0218823338654316
Traf3ip3	1.38561640423692	-4.35790565507016	1.68513916958634	-2.58608056457433	0.00970742376819078	0.0219138198674476
Hist1h2ag	3.58769143328235	-2.45135288494581	0.950951579442462	-2.57778938269709	0.00994345840918703	0.0224020878998245
Slc16a3	18.9110601071268	-1.56055568413747	0.605688385144237	-2.57649927324567	0.00998064153067308	0.022467881638303
Scn4a	4.66254656079407	-1.9569180493591	0.759793267604126	-2.57559277345257	0.0100068424129549	0.0225121209388302
Pla2g7	22.1681801483941	-1.23794012753375	0.481885085850928	-2.56895298045541	0.0102006297108194	0.0229031121038156
Ulbp1	17.884353817365	-1.69939227114505	0.664429174484977	-2.55767256526975	0.0105375260647515	0.0235710075468249
P2ry14	2.34873466832717	-4.19165427017923	1.64461137127703	-2.54872022861208	0.01081189975549	0.0241141316525528
Pcsk4	11.2838872371968	-1.34188718894745	0.526919355443303	-2.54666520613673	0.0108757718516515	0.0242487210897046
Syt12	113.221661923862	-1.02174719516577	0.402858896386542	-2.53624086331559	0.0112049636670141	0.0248778056550047
Katnal2	32.5034601777472	-0.922097599130826	0.363833458292221	-2.53439472955295	0.0112641766086633	0.0249810368337292
Csgalnact1	4.70547130731726	-3.86077928519744	1.52360543962318	-2.53397578191392	0.0112776525662393	0.0250068896606662
Cyp7b1	8.79995929566383	-1.23862165347111	0.489719743455818	-2.52924590038069	0.0114307910139566	0.0253097224544128
Orc1	71.8088565190038	-1.22152870748796	0.483014605253446	-2.52896847052275	0.0114398303454691	0.0253256588713895
Prrg1	132.156808851303	-0.692678812117522	0.275600034808172	-2.51334805744728	0.0119591281239018	0.0263185037937979
Frem1	45.5667752635416	-1.44331670798634	0.577185436446911	-2.50061179102376	0.012397899732315	0.0271970519016163
Vmn1r203	24.1779707866878	-0.920126789418895	0.36851231283104	-2.49686850990177	0.0125295407098951	0.0274420491814364
Cdkl1	26.9687470866284	-0.789994196283033	0.316561825654158	-2.49554473174569	0.0125763897466844	0.0275227373892902
Slco1a5	11.4540964062345	-1.31114706408113	0.525929803175424	-2.49300772872116	0.0126666089086418	0.0276937307193235
Cdh24	56.2233342124882	-0.900752313422285	0.361877857656577	-2.48910590787542	0.012806481020727	0.0279728536989669
Ciart	50.2791936648112	-0.738328616413277	0.296645425548994	-2.48892635053068	0.0128129505453698	0.0279780959185064
Rab27a	25.7575192116264	-0.797369994048042	0.320964706893304	-2.48429181440533	0.0129809385059721	0.0283134366207354
Rad54b	146.891613094035	-0.815117733668289	0.329584300509653	-2.47316917828862	0.0133920729712878	0.0291316252737236
Iqgap3	381.668553535704	-0.687456991704352	0.280391852993502	-2.45177234775179	0.0142154565734806	0.0307379348773955
Fanca	208.087525753219	-0.928844885862912	0.378937473230685	-2.45118245483592	0.0142387758192278	0.0307786774900774
Slc25a47	51.2698691638048	-0.736840011062921	0.300993667843645	-2.44802495793926	0.0143641705285415	0.0310350950294541
Gnb3	4.64837498650053	-1.76720597497333	0.72320246594098	-2.44358400060759	0.0145421838190536	0.0313753377549014
Cfap46	13.354330737624	-2.31074675046093	0.94621491118087	-2.4420950496089	0.0146023014859553	0.031490220425327
Morn5	3.03417339527366	-2.95677956877144	1.21142037999844	-2.44075435545772	0.0146566205097595	0.0315875442020679
Cdc7	143.587045412871	-0.724802301734721	0.297526051451641	-2.43609693402773	0.0148467053571782	0.0319521362750353
Traf5	178.88117083318	-0.748086691762316	0.307238150150995	-2.4348756539338	0.0148969079690528	0.0320401195955694
Olfr1318	10.1398320116295	-1.10347999191159	0.45371965782077	-2.43207446027718	0.0150126207091102	0.0322587177293741
Tcaf2	124.727287847669	-0.631361583733957	0.260504931053231	-2.42360703569541	0.0153672239729291	0.0329537320068271
Snhg10	15.8497853622939	-0.838147531898399	0.347297783690681	-2.41333970804977	0.0158070790402038	0.0338020741528464
C78859	2.81535722200487	-2.05295503280733	0.851505118163661	-2.41097204117186	0.0159100680313748	0.0339905897189875
Gbp3	11.7869441347124	-1.27965660021068	0.531150368372494	-2.40921719424143	0.0159867807980627	0.0341438701418705
Runx2os2	2.21043828577511	-3.32255906337965	1.38479643521646	-2.39931225910493	0.0164259005509739	0.034980158266163
Nlrc3	22.5527012355455	-0.703877825462279	0.295222670555381	-2.38422687572782	0.0171150472338906	0.0363222564386472
Hpdl	2.47183091900732	-1.98844817051052	0.835567527064392	-2.37975759720648	0.0173240298976365	0.0367260886667439
Zfp811	25.7341807952276	-0.637607802595597	0.267985590683411	-2.37926151540306	0.0173473640177106	0.0367642193655242
Etv4	152.606882566413	-0.862052999236536	0.362441744629342	-2.37845946834334	0.0173851480820886	0.036838617064065
Kif20b	900.954141317783	-0.68169545460898	0.286959350033795	-2.37558195796268	0.0175213008112854	0.0370756980848221
Plac1	1.9325790319317	-2.72215251095553	1.14743483669682	-2.37238091776255	0.0176738592597781	0.0373755098157411
Rec8	2.88723582632869	-7.13223158073327	3.00818717288986	-2.37094009475533	0.0177429065773177	0.0374984576449614
Carmn	34.9487409217965	-0.669304055197333	0.282814982198453	-2.36657920310487	0.0179533323540408	0.0378733230850047
Lcp1	14.4493983035087	-0.76720983946785	0.324809098427288	-2.36203309323122	0.0181750196899128	0.0382998499212723
Map6d1	8.04684593019551	-1.3666027079094	0.578872412767094	-2.3608012366263	0.0182355014097846	0.0384096422157688
Rnf165	7.93850406396019	-3.54322484409782	1.50299384737451	-2.35744467636197	0.0184011969859724	0.0387230576304133
Eldr	49.6048699393596	-0.859688899399418	0.365787844982722	-2.35023911043306	0.0187613545784681	0.0394085892841332
Xpnpep2	49.1083449516816	-1.00973505462104	0.431152604348567	-2.34194353562276	0.0191836169314889	0.0402146633558012
Zfp968	87.2752172104973	-0.718630236401095	0.307209361236059	-2.33921985160114	0.0193240581969548	0.0404484396724202
Pars2	87.3992785275136	-0.619138658087361	0.265662301827255	-2.33054766833253	0.0197772236818832	0.0412962618262393
Morn4	20.7838728982026	-3.10631411334907	1.33766754278744	-2.32218695153216	0.0202228712845628	0.0421437526769838
Nbeal2	196.674880002752	-0.619310578267691	0.26686893684738	-2.32065442154427	0.020305502482688	0.0422734295858257
Elovl4	6.9224298452728	-1.20976118521872	0.52269778798612	-2.3144562939127	0.0206427060335607	0.0428929298189141
P3h2	204.92545486032	-0.601071286815933	0.259782936663756	-2.31374429181203	0.0206817527785715	0.0429568127953713
Lrrc4	2.68193808828169	-3.06612604315815	1.32798784759289	-2.30885097986086	0.0209518519633385	0.0434627569556756
Ddn	1.44621973896334	-3.46866393004799	1.50462139690341	-2.30534002586078	0.0211475375286315	0.0438249647352952
Snhg7os	6.52911638012501	-2.88337314525192	1.25557603318997	-2.29645443129901	0.0216499117995035	0.0447648552245373
Tgtp2	17.5689436115926	-2.30809577483046	1.0058233236458	-2.29473280303774	0.0217484416874036	0.0449280458536358
Sag	21.0527329211977	-0.947503490854678	0.414003604781591	-2.28863584739688	0.0221005192712382	0.0455663727664604
H2-M5	5.33931465040361	-1.47187723659676	0.646511432808587	-2.27664533355985	0.0228074134227466	0.0468902414118967
Cd46	56.1815569787569	-0.892345227479142	0.392173602833987	-2.27538320027339	0.0228829522736946	0.0470244498226424
Tnfrsf4	5.73869345191313	-1.24025377459998	0.545658768042304	-2.272947576834	0.0230293392454227	0.0472687587139217
Podxl	1.26868117242028	-4.25232801171107	1.87099565175235	-2.27276210274909	0.023040519947465	0.0472775927887844
Sv2a	31.2064172816773	-2.14037477333592	0.943737069560032	-2.26797785354956	0.0233305565339297	0.047829901944466
Olfm2	14.4266427474729	-1.62230160731234	0.717420221731571	-2.261298968402	0.0237407500805335	0.0485911452228842
Iqgap2	26.1947150220728	-0.901739364554852	0.399842204548618	-2.25523807716303	0.0241183890754388	0.049290703000488
Zfp74	229.459466653374	-0.604591145022646	0.268571444893253	-2.2511371052978	0.0243768549335966	0.0497376102295523
Fbxo48	39.7487422579783	-0.755543722106398	0.335790929548812	-2.25004208160592	0.0244462741255095	0.0498644517468855
