gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ifit3b	9.20769884740014	-3.71038433529674	0.824121789473276	-4.50222816905275	6.72447326071112e-06	2.53771386398326e-05
Galt	193.845732668309	-1.04154813279905	0.231910735107293	-4.49115963656093	7.0836431335758e-06	2.66326828332305e-05
Tbc1d4	412.782222617276	-0.851821920391646	0.189762113162776	-4.48889352144262	7.15940695802542e-06	2.6903171717404e-05
Tnfrsf4	5.73869345191313	-5.66965045827206	1.2639735390797	-4.48557685978151	7.27169270125973e-06	2.73032577991314e-05
Dzip3	581.653314605265	-0.593394555463093	0.132293334697827	-4.48544559571708	7.27617111767979e-06	2.73055139945116e-05
Nod2	11.7180159937633	-3.20315832440414	0.71414497325136	-4.48530542730112	7.28095624136487e-06	2.73161927819347e-05
Pla2r1	705.225771713974	-0.685492884288783	0.153101167957997	-4.47738507440286	7.5562881242974e-06	2.83114556910361e-05
Ppil3	384.285783652986	-0.66873075058958	0.149405965957476	-4.47593070533684	7.60791591602773e-06	2.8467026504074e-05
Sp3os	93.6737710821504	-0.767622924408623	0.171682957798286	-4.47116553822727	7.779445096588e-06	2.90856662437869e-05
Asl	256.743834538895	-0.900906314274917	0.201620527745886	-4.46832633733794	7.88339757342588e-06	2.94352522333325e-05
Napepld	88.1941417361413	-0.738528145845211	0.16532503074935	-4.46712843480367	7.92765390644123e-06	2.95691413184106e-05
Morn4	20.7838728982026	-7.90702465357336	1.7725841586168	-4.46073300110243	8.16798006258402e-06	3.03850584261578e-05
Shq1	249.025288018138	-0.604594016879569	0.135744289220239	-4.45391861677984	8.43170713369151e-06	3.13247595016912e-05
Dusp1	141.382287653075	-0.815011051191997	0.183090056758508	-4.45142169717593	8.53036383360867e-06	3.16829230571056e-05
Plscr1	176.966156114577	-1.07933305986634	0.242518281340918	-4.45052246741379	8.5661630819989e-06	3.17991146143575e-05
Svop	69.8952251621894	-1.66951234026172	0.376014672112438	-4.44001913777048	8.99508783402459e-06	3.33210986466077e-05
Cap2	172.323271779294	-1.64522044391357	0.370683824575133	-4.43833891537962	9.0655793492342e-06	3.35733945712896e-05
Dqx1	59.5895867564187	-1.03846947313904	0.234582715155768	-4.42687975731492	9.56059912325972e-06	3.53415952892362e-05
Ddit4	1297.38290494859	-0.626774083897525	0.141820043383271	-4.41950283574275	9.89282234476968e-06	3.64835061282368e-05
Mapt	33.2725691531151	-2.18113981023171	0.493606557689895	-4.41878207704444	9.92586696271854e-06	3.65957880374157e-05
Serpinb1a	236.479944455759	-1.11739770074653	0.253045611554626	-4.41579561044992	1.00639143024776e-05	3.70756392979583e-05
Ero1lb	58.6894810310453	-1.24748992742306	0.282973584821465	-4.40850310536981	1.04087528283163e-05	3.82360132587392e-05
Fbxl21	10.5861483413716	-3.15605304827404	0.717849171280828	-4.39654063073282	1.09989779603387e-05	4.03200431008355e-05
Cotl1	369.155818264424	-0.662885376134981	0.15079036207113	-4.39607258070172	1.10227089886225e-05	4.03965218307985e-05
Tldc1	277.734511954585	-0.600238010116802	0.136737084801797	-4.38972361438639	1.13494817806593e-05	4.14646177428808e-05
Dusp18	68.8420954189867	-1.04980694434007	0.239450166491482	-4.38423977615994	1.16391520089275e-05	4.24568290323065e-05
Mthfsd	429.106072470442	-0.605030100534459	0.138126630367193	-4.38025671752116	1.18539571757922e-05	4.31398276133997e-05
Zfand1	271.739423923647	-0.585964531190097	0.133954929762585	-4.37434092368701	1.2179990272528e-05	4.4257735551673e-05
Plp1	73.0251534095408	-1.25449431816393	0.28703443686782	-4.37053592542147	1.23941959755325e-05	4.50128561421865e-05
Rad52	357.082874142956	-0.616227081972948	0.141174340501896	-4.36500769036475	1.27118286325899e-05	4.61188548329202e-05
Clcn5	429.488735444857	-0.609229596986117	0.139626213965998	-4.36328952623807	1.28121201621065e-05	4.6458779702139e-05
Mrgbp	290.902300227378	-0.775788129652442	0.177804046061025	-4.3631635322077	1.28195042366574e-05	4.64735901336122e-05
Cbr1	56.4679926688785	-0.903105627355045	0.207111668818048	-4.36047680224354	1.29779340803346e-05	4.70116315811298e-05
Mettl3	395.974296843398	-0.5929701578766	0.136074080817897	-4.35770099869459	1.31435774722385e-05	4.75871838352203e-05
Opn1sw	9.37920882696981	-3.89979963845995	0.895120285818757	-4.35673249756913	1.32018450248283e-05	4.7785861045922e-05
Zswim7	74.7696442446743	-0.957036533302042	0.2198376937092	-4.35337779047121	1.34055839590076e-05	4.84610483774802e-05
Igfbp6	588.59220667187	-1.02452657637314	0.235505353247323	-4.35033243298383	1.35931297391233e-05	4.90760418471706e-05
Zfp125	216.891329570707	-0.597599035876365	0.137370682977705	-4.35026617705143	1.35972377416799e-05	4.90782922485442e-05
Mrrf	538.852884776118	-0.945491709176909	0.217527944016386	-4.34652988356147	1.38308215609164e-05	4.98320007326544e-05
Mum1l1	156.665839608515	-1.53614960176565	0.35361100134128	-4.34417932682775	1.39797285992796e-05	5.03427505988887e-05
Fam189b	219.607716303765	-1.15215564281146	0.265458311614643	-4.34025077536094	1.42320202308484e-05	5.11989202889576e-05
Ankrd42	63.6931582475306	-1.20361367630812	0.277421751441208	-4.3385699573135	1.43412835508098e-05	5.15393308317442e-05
Prrg1	132.156808851303	-1.25744155568705	0.290023643561988	-4.33565188080362	1.45328787161415e-05	5.21347590010538e-05
Hyi	193.915488127214	-0.688067137633962	0.159037521922479	-4.32644528986908	1.5153493534823e-05	5.42505853951316e-05
Iqcg	38.0305116104606	-2.21110310040407	0.511122891086008	-4.32597157937111	1.51861003314922e-05	5.43535037023473e-05
Pts	287.217842091173	-0.643786992666235	0.149274288061699	-4.31277885177479	1.61215355180411e-05	5.74824572749599e-05
Snord104	9.9996891925282	-6.34053766695798	1.47228378527707	-4.30660021550447	1.65782839667749e-05	5.90213729494584e-05
Fos	135.393643088496	-0.803633834898954	0.186722284820627	-4.30389889279128	1.67818273610686e-05	5.96433430124476e-05
Ccdc58	375.085782795516	-0.779781862102432	0.181310409868474	-4.30081131396758	1.70173916050357e-05	6.03862291169873e-05
Psmb9	96.5052766923785	-0.677589131627867	0.15767931084444	-4.29726086446653	1.72921650590667e-05	6.13303582704344e-05
Ppcs	123.985316966782	-0.812274392748805	0.189073429593812	-4.29607901276144	1.73845640807703e-05	6.16270325984315e-05
Slc4a3	430.343696159202	-0.951138995763327	0.221761894815534	-4.28901005086786	1.79471252340496e-05	6.34615394919294e-05
Man2c1	619.689532640442	-0.689155926559768	0.160862893604184	-4.28411991801846	1.83463946052699e-05	6.47595542908825e-05
Bcat2	985.867395737993	-0.642068834254897	0.149878989874223	-4.28391487555204	1.83633193805227e-05	6.48030544112459e-05
Pank4	197.632824668005	-0.640083269766866	0.149456725809117	-4.28273312091934	1.84611549579904e-05	6.51156790454137e-05
Olfr56	19.8470539439504	-1.62310387464567	0.379019696576791	-4.28237342097292	1.8491032376531e-05	6.52047320959095e-05
Cdhr1	11.1274465427577	-1.87543066383011	0.438062285342663	-4.28119636540521	1.85891233460645e-05	6.55342210778405e-05
Zfp326	424.272730939886	-0.766133428121275	0.178988559388773	-4.28034859176218	1.86600801721115e-05	6.57436449404128e-05
Spag1	143.252790038315	-1.17782758165875	0.275667863965115	-4.2726328876978	1.93178356880792e-05	6.79162251200469e-05
Taf9	64.3416330553309	-1.77522628708306	0.416074090000072	-4.26661099488975	1.98464775048869e-05	6.96530748016015e-05
Abcc1	1604.9074351022	-0.64881181349392	0.152083867135152	-4.2661448956801	1.98879641762534e-05	6.97812873588321e-05
Adamts17	26.665081336623	-2.27570670960301	0.53370598393291	-4.26397075939303	2.00825736654708e-05	7.04114930307421e-05
Tmc4	26.9436206991455	-1.77546086079295	0.416864359734454	-4.25908528597632	2.05265147763279e-05	7.18785266309803e-05
S100a7a	18.5493240948914	-2.95038320750919	0.693773439473012	-4.25266094036448	2.11245295331183e-05	7.38440987700268e-05
Arv1	92.6765125949666	-0.704287482841879	0.165719096875864	-4.24988728588984	2.13878112540893e-05	7.46902885451511e-05
Rspo3	25.6626986584083	-1.26327066232341	0.297521131565833	-4.24598634616271	2.17633883990422e-05	7.59453821140016e-05
Apol9a	21.2257224911031	-2.47358763145404	0.582903003878384	-4.24356645101476	2.19995188079652e-05	7.67503648480015e-05
Ccdc92	67.4531153556563	-1.00146279987157	0.236023679320217	-4.24306070795917	2.20491757294189e-05	7.69045544757643e-05
Bbs10	86.6237859351446	-0.762046278705667	0.179668207233851	-4.2414085966462	2.22121345882702e-05	7.74537518051987e-05
Psph	541.487928380383	-0.95970375319723	0.227038178697495	-4.22705889689124	2.36765710089379e-05	8.22142076158483e-05
Cdh26	108.072216467141	-0.941736335929808	0.223584041372755	-4.2120015818113	2.5311777142204e-05	8.76545535458081e-05
Tspan9	1256.39849478394	-0.767328216700081	0.182196397853613	-4.21154438693458	2.5363070330534e-05	8.7810590593717e-05
Rem1	104.020427012242	-0.913632192682058	0.218173244724513	-4.1876454367065	2.81863398834725e-05	9.70839840838411e-05
Mterf2	126.860496775203	-0.709100630103729	0.169550199605746	-4.18224591744861	2.88643512340826e-05	9.92493952101609e-05
Sorbs2os	14.500456315174	-2.85662207678783	0.684077474732356	-4.17587507599995	2.9684270015179e-05	0.000101993964111681
Simc1	276.092043102052	-0.773848916622868	0.185493886762029	-4.17182975747144	3.02163366300413e-05	0.000103645125449952
Zfp710	320.594468331094	-0.642257539630434	0.154026282458138	-4.16979186526164	3.04877944243542e-05	0.000104499901842931
Sned1	1059.12203414173	-0.999744840332849	0.239827283651139	-4.168603442914	3.06471666167139e-05	0.000105020606965888
mt-Nd3	5664.8889628321	-0.633782667415282	0.152405801045111	-4.15852062762156	3.20315311703737e-05	0.000109471508129955
Soat1	994.645978565703	-0.714374254733582	0.173221065765465	-4.12406107523213	3.7225011779192e-05	0.000126119092109247
Mrpl32	408.854419369958	-0.768262975358996	0.186287696866517	-4.124067172882	3.72240257655558e-05	0.000126119092109247
Zfp945	462.947569556652	-0.787327412821848	0.191021075584045	-4.12167825154687	3.76122275427569e-05	0.00012736970731238
Zfp973	222.182343335267	-0.637431547312253	0.15489451329908	-4.11526227582678	3.86739406405794e-05	0.000130780387491585
Dlg4	833.181279252933	-0.777815596926249	0.189297191147827	-4.10896533757245	3.97435716683495e-05	0.000134296656280478
Lrrtm2	53.0277479982838	-1.36832240843018	0.333459520137433	-4.10341383525725	4.07098111279939e-05	0.000137528659133285
Zc4h2	143.903275560171	-0.627487318561507	0.153340310715969	-4.09212238863788	4.27442937947939e-05	0.000143987236021496
Foxl2os	150.384497284663	-0.947836411277042	0.231957577782695	-4.08624896128638	4.38403353696657e-05	0.000147502934387571
Begain	41.1350762350189	-1.25477956683803	0.307751036015661	-4.07725537851374	4.55704326089123e-05	0.000152885653373969
Insl6	14.6111581607053	-2.17395912322568	0.533190711812839	-4.07726367894568	4.5568806404289e-05	0.000152885653373969
Srrm4	40.1315546504795	-1.89343470268907	0.46486308491617	-4.07310187478217	4.63911199870073e-05	0.000155490845763211
Mapk1ip1	131.108085365889	-0.84401735469706	0.207847815397756	-4.06074681651993	4.89159948455352e-05	0.000163564309450265
Reep6	8.64080869823265	-2.24426314810126	0.552836272077189	-4.05954395804895	4.91686512900868e-05	0.000164292119755535
Cobll1	101.332408965413	-0.848652350644004	0.209380692561834	-4.05315475968913	5.05315501686086e-05	0.0001686061010601
Oaf	930.373559758099	-0.726688992971762	0.17962977704045	-4.0454817956386	5.22156234435911e-05	0.000173813481583441
Etv1	59.3924614073808	-1.26377515625831	0.312464213205762	-4.04454367203357	5.24251356907454e-05	0.00017446966235077
Cacnb4	9.05932793770521	-2.77621367619532	0.687065107959747	-4.04068500063893	5.32953037056058e-05	0.000177239919100296
Hemk1	115.458063620026	-2.37902419009193	0.588785243021951	-4.04056354721383	5.33229135538919e-05	0.000177289875942638
Rab7b	536.608006181275	-0.606650091027472	0.150407056072174	-4.03338850496725	5.49782721691285e-05	0.000182320222564164
Fam221a	31.691841203333	-1.45444774027278	0.360980222838504	-4.02916184392594	5.59760724341487e-05	0.000185498118626483
Lpar6	74.6467290446697	-0.846584726645019	0.210754223428909	-4.01692887986459	5.89615087132932e-05	0.000194613051023675
Slfn8	18.2270490033378	-2.05892335368546	0.512665350885	-4.0161156788365	5.91652227193348e-05	0.000195148242805412
Apc2	29.5543972425969	-1.6983752119139	0.423023428352969	-4.01484905582294	5.94838510161486e-05	0.000196153256312676
Taf1d	1053.42335408911	-0.737489715628507	0.183778228436116	-4.01293298942028	5.99689414242609e-05	0.000197706594339722
Tomm7	830.892570462577	-0.599041237724604	0.149302085593892	-4.01227642160351	6.01360246298024e-05	0.000198211039289992
Calml4	41.5523479700303	-1.27682938755484	0.318478410874257	-4.00915523300246	6.09363501108599e-05	0.00020075498361669
Galnt13	34.1011060386778	-1.69623910762864	0.423129244448971	-4.00879667354973	6.10289339306291e-05	0.000201012980701352
Prtg	90.425850461865	-0.717182129260093	0.179005268456088	-4.00648615231136	6.16287366808733e-05	0.000202846255530128
Galnt12	18.5919238793835	-1.61801572064788	0.404322834478669	-4.00179159491236	6.28646590005652e-05	0.000206672702465911
Hist1h2ag	3.58769143328235	-5.80691503540395	1.4516164937787	-4.00030935187846	6.32597336124182e-05	0.00020782600611087
Psmg4	150.895181010481	-0.646400574372853	0.16160106930508	-3.99997708649155	6.3348616987324e-05	0.000207991582816353
Pars2	87.3992785275136	-1.15400718133695	0.28852852474185	-3.99962943826596	6.34417419294764e-05	0.000208229665191038
Dmac2	75.3713374432745	-0.943356232513365	0.23606476219906	-3.99617555676475	6.43740032240678e-05	0.000211092773319621
Apoe	28.4379098616503	-1.76795372830996	0.442588180923317	-3.9945796216738	6.48091396398517e-05	0.000212371317516908
Clvs1	31.1984855714868	-2.30676139790122	0.57912497795299	-3.98318408930459	6.79980419617952e-05	0.000222234821695543
Fes	404.730026464263	-0.692302502591007	0.173862541901198	-3.98189566896143	6.83677912648118e-05	0.00022330518835195
Tceal1	23.7272329638138	-1.2363862075814	0.310807261631211	-3.97798365807951	6.95021472322816e-05	0.000226589870745244
Pnpla6	327.112105802593	-0.898602880338548	0.226226013966306	-3.97214654753358	7.12278762115766e-05	0.000231947608916496
Cdyl2	100.893457944396	-0.69235489524386	0.175596695444811	-3.94286973049252	8.05123927125714e-05	0.000260316009863144
Egr2	360.43417222136	-0.693334732143827	0.176519369766676	-3.92781105586474	8.57225133349698e-05	0.000276336891235915
Trim46	132.683174184012	-1.04726880577662	0.267010691598096	-3.92219801951962	8.77448312536035e-05	0.000282145708533277
Kcnk5	55.9210071664155	-1.3018655514804	0.333067452957251	-3.90871440580985	9.2788576727662e-05	0.000296872856572556
Fyb	199.453833203762	-9.73405339377761	2.49138224633521	-3.90708949142439	9.34145621500653e-05	0.000298672121071855
Sfxn4	96.231567255254	-0.587542865684582	0.15058373078748	-3.90176855502262	9.54924398471044e-05	0.000304900367899936
Amz1	6.87128884953172	-2.570092453233	0.659040658998767	-3.89974794140555	9.62928829110843e-05	0.000307222428594326
Bco1	8.14327814515275	-2.59739059787798	0.666742128543036	-3.89564493780195	9.79377743793646e-05	0.000312071405963568
Aif1l	224.487924839116	-1.25832197760213	0.323376852320178	-3.89119372204246	9.97522487794257e-05	0.000317565703392729
Ttc32	47.7210655142964	-0.907604054621771	0.233627468614491	-3.88483451883566	0.000102399611380695	0.000325552173066752
Tpk1	161.93165324022	-0.624731646540943	0.160999415394293	-3.88033487581898	0.000104312743778893	0.000331335291696421
Jade2	518.538628510684	-0.613939753701365	0.158291439193502	-3.87854047464221	0.000105085044579568	0.000333637909796806
Cacna1c	363.279125979961	-0.709541464805594	0.183448120999462	-3.86780448303243	0.000109819659708975	0.000347651177195147
Oas1c	12.6997374598386	-2.2876972442579	0.591923880742722	-3.8648503949315	0.000111157310685913	0.000351648599213927
Msx2	50.5864670682173	-0.817230725651211	0.211992773370914	-3.85499332197207	0.000115732788264556	0.000364893796713231
Rpp40	119.592628967602	-0.629237032280543	0.163430865374595	-3.85017255362557	0.000118034637941874	0.000371901530374353
Irak2	273.507177460782	-0.707285936675	0.183749878122217	-3.84917771866256	0.000118515000921844	0.000373248048520406
Zfp874b	184.303424619301	-0.734145562822752	0.190739378264742	-3.84894597802335	0.000118627162917152	0.000373517764928499
Scmh1	521.906955038169	-0.794636183617557	0.206604936601785	-3.84616261686504	0.000119982148200601	0.000377362343737665
Stk36	84.4876357376014	-1.12193301926855	0.292115530162169	-3.84071678299917	0.000122675583573401	0.000385231420077544
Cxcl12	1915.39536320243	-0.643024008906931	0.167495568627862	-3.83905087265675	0.000123510839866264	0.000387681450563063
H2-T24	72.9503438591499	-1.16307283271628	0.303095423878679	-3.83731571342307	0.000124386514517262	0.000390343063828236
Ntf5	11.891849238151	-2.47577746566532	0.645978072321777	-3.83260295007673	0.000126794509651101	0.000397103374233067
Zik1	138.938704776086	-0.585603714639584	0.152857298049869	-3.83104844917862	0.000127598374386201	0.0003993545566345
Ctps2	724.592717461251	-0.775525139585841	0.202621016310243	-3.82746643812306	0.000129469030694097	0.000404490201485286
Shroom4	208.431745764287	-0.73961943336394	0.194221216715539	-3.80812892572495	0.000140022268551689	0.000435528628595845
Bckdhb	302.584970340954	-0.692840073341154	0.182325953119374	-3.80000796094855	0.000144691439571636	0.000449654509030655
Zfp968	87.2752172104973	-1.24171653522806	0.326846292030801	-3.79908405113877	0.000145231836507874	0.000451234322827465
Adgrg1	14.8910306750853	-1.51858393223925	0.400083891145528	-3.79566377414301	0.000147248950336804	0.000457198901354399
Mmp15	7.38707390171888	-2.50243937003222	0.661154214691065	-3.78495563429407	0.00015373600204062	0.000476186024354539
Colca2	40.4485879302041	-0.965747288880914	0.255259201359523	-3.78339853661414	0.000154701405465432	0.000478760697548118
Arrdc4	126.67769980568	-0.863722331692025	0.228931408877327	-3.77284329803278	0.000161397664373828	0.000498055369202673
Stat2	446.482483827658	-0.590126854777599	0.156553620573932	-3.76948711000212	0.000163583356298939	0.000504358141443575
Pknox2	282.242861572667	-0.73171893658087	0.194470114203828	-3.76262923265393	0.000168136375868231	0.00051726359059156
